timestamp,open,high,low,close,volume
2021-10-03T00:00:00+00:00,3387.84,3426.0,3342.02,3406.59,122995.4
2021-10-03T04:00:00+00:00,3406.59,3427.34,3388.23,3393.75,57423.2
2021-10-03T08:00:00+00:00,3393.75,3422.56,3370.67,3414.35,87068.8
2021-10-03T12:00:00+00:00,3414.35,3449.0,3393.78,3404.74,83830.2
2021-10-03T16:00:00+00:00,3404.74,3490.62,3400.36,3467.5,127569.3
2021-10-03T20:00:00+00:00,3467.5,3472.81,3382.0,3418.16,91714.7
2021-10-04T00:00:00+00:00,3418.16,3425.94,3322.42,3337.35,155591.5
2021-10-04T04:00:00+00:00,3337.35,3383.0,3323.38,3378.6,88625.9
2021-10-04T08:00:00+00:00,3378.63,3384.0,3291.17,3313.5,113624.9
2021-10-04T12:00:00+00:00,3313.49,3428.9,3268.18,3323.65,277030.7
2021-10-04T16:00:00+00:00,3323.0,3441.43,3311.63,3417.53,193890.3
2021-10-04T20:00:00+00:00,3417.53,3425.2,3355.03,3385.9,75392.6
2021-10-05T00:00:00+00:00,3386.79,3419.96,3363.03,3387.75,89028.2
2021-10-05T04:00:00+00:00,3387.74,3403.98,3365.0,3387.59,67821.2
2021-10-05T08:00:00+00:00,3387.58,3476.66,3381.34,3446.66,152567.8
2021-10-05T12:00:00+00:00,3445.91,3471.13,3416.0,3420.65,99566.2
2021-10-05T16:00:00+00:00,3420.66,3497.28,3408.36,3490.75,70127.6
2021-10-05T20:00:00+00:00,3491.32,3548.55,3488.49,3516.19,83882.0
2021-10-06T00:00:00+00:00,3516.89,3541.23,3472.03,3486.47,89231.0
2021-10-06T04:00:00+00:00,3486.17,3501.76,3437.0,3453.9,105250.1
2021-10-06T08:00:00+00:00,3453.89,3457.97,3340.0,3381.01,196275.4
2021-10-06T12:00:00+00:00,3381.0,3634.69,3372.4,3616.92,349733.1
2021-10-06T16:00:00+00:00,3616.02,3624.94,3563.07,3589.67,75930.6
2021-10-06T20:00:00+00:00,3589.52,3611.23,3550.0,3574.68,62022.0
2021-10-07T00:00:00+00:00,3574.68,3575.1,3469.31,3519.4,150773.6
2021-10-07T04:00:00+00:00,3519.4,3617.5,3503.75,3614.74,123727.4
2021-10-07T08:00:00+00:00,3614.74,3618.83,3534.55,3576.97,133074.4
2021-10-07T12:00:00+00:00,3576.98,3650.0,3518.0,3586.1,189943.7
2021-10-07T16:00:00+00:00,3586.15,3626.9,3556.54,3606.26,60509.4
2021-10-07T20:00:00+00:00,3606.27,3658.0,3558.39,3588.19,76264.9
2021-10-08T00:00:00+00:00,3588.18,3616.91,3552.03,3575.28,80741.3
2021-10-08T04:00:00+00:00,3575.0,3615.0,3546.51,3603.92,88123.4
2021-10-08T08:00:00+00:00,3603.92,3676.58,3598.22,3611.38,159448.7
2021-10-08T12:00:00+00:00,3611.37,3663.63,3579.47,3621.71,177206.0
2021-10-08T16:00:00+00:00,3621.71,3649.0,3605.32,3625.73,65216.0
2021-10-08T20:00:00+00:00,3625.73,3630.64,3530.0,3562.69,79510.9
2021-10-09T00:00:00+00:00,3563.01,3591.41,3537.14,3579.49,70497.0
2021-10-09T04:00:00+00:00,3579.5,3626.99,3569.55,3606.49,71842.8
2021-10-09T08:00:00+00:00,3606.5,3621.98,3567.17,3597.34,83541.3
2021-10-09T12:00:00+00:00,3597.35,3639.67,3587.12,3599.5,85496.9
2021-10-09T16:00:00+00:00,3599.51,3608.85,3574.0,3582.33,50436.2
2021-10-09T20:00:00+00:00,3582.34,3592.89,3554.39,3575.75,34147.0
2021-10-10T00:00:00+00:00,3575.75,3586.94,3470.0,3531.08,140681.3
2021-10-10T04:00:00+00:00,3531.08,3606.66,3506.0,3584.01,123440.8
2021-10-10T08:00:00+00:00,3584.01,3598.91,3546.99,3563.84,84637.4
2021-10-10T12:00:00+00:00,3563.84,3580.83,3522.6,3557.91,84741.5
2021-10-10T16:00:00+00:00,3557.92,3562.84,3502.03,3528.21,58350.2
2021-10-10T20:00:00+00:00,3528.21,3572.0,3400.38,3414.44,144226.1
2021-10-11T00:00:00+00:00,3413.11,3525.2,3365.81,3518.47,176789.0
2021-10-11T04:00:00+00:00,3518.46,3588.0,3503.09,3578.24,129899.0
2021-10-11T08:00:00+00:00,3578.25,3627.2,3531.74,3558.98,187169.8
2021-10-11T12:00:00+00:00,3558.97,3611.0,3547.71,3593.52,110700.3
2021-10-11T16:00:00+00:00,3593.52,3599.72,3513.04,3514.43,90346.0
2021-10-11T20:00:00+00:00,3514.42,3546.02,3461.62,3541.0,103046.7
2021-10-12T00:00:00+00:00,3540.99,3542.87,3447.2,3485.73,129537.7
2021-10-12T04:00:00+00:00,3486.23,3520.34,3453.89,3481.03,126727.3
2021-10-12T08:00:00+00:00,3481.03,3507.71,3414.18,3457.27,131908.8
2021-10-12T12:00:00+00:00,3457.27,3548.0,3403.32,3505.52,300662.7
2021-10-12T16:00:00+00:00,3505.06,3527.99,3459.97,3465.71,100726.2
2021-10-12T20:00:00+00:00,3465.71,3513.38,3411.76,3492.9,97847.1
2021-10-13T00:00:00+00:00,3491.83,3533.95,3483.42,3501.51,65952.9
2021-10-13T04:00:00+00:00,3501.51,3524.93,3425.11,3428.2,148236.4
2021-10-13T08:00:00+00:00,3428.19,3468.78,3411.12,3467.65,118360.1
2021-10-13T12:00:00+00:00,3467.96,3513.67,3411.7,3485.73,179954.9
2021-10-13T16:00:00+00:00,3485.74,3537.67,3480.1,3522.04,91809.5
2021-10-13T20:00:00+00:00,3522.05,3615.98,3521.03,3608.51,108838.8
2021-10-14T00:00:00+00:00,3608.95,3659.29,3589.39,3643.49,131875.2
2021-10-14T04:00:00+00:00,3643.5,3664.63,3613.27,3631.22,78440.7
2021-10-14T08:00:00+00:00,3631.23,3753.56,3620.0,3736.11,164542.6
2021-10-14T12:00:00+00:00,3736.76,3824.0,3722.62,3809.01,209862.9
2021-10-14T16:00:00+00:00,3809.05,3827.66,3749.99,3791.42,147008.5
2021-10-14T20:00:00+00:00,3791.42,3796.72,3756.17,3791.45,46750.2
2021-10-15T00:00:00+00:00,3791.45,3844.85,3734.6,3821.78,178496.4
2021-10-15T04:00:00+00:00,3821.78,3862.99,3795.74,3806.68,134216.8
2021-10-15T08:00:00+00:00,3807.16,3812.65,3744.5,3780.24,136966.6
2021-10-15T12:00:00+00:00,3780.24,3834.8,3766.05,3790.39,126594.8
2021-10-15T16:00:00+00:00,3790.59,3895.48,3788.09,3849.01,138743.3
2021-10-15T20:00:00+00:00,3849.01,3912.0,3820.07,3869.89,122408.1
2021-10-16T00:00:00+00:00,3869.89,3873.41,3824.0,3842.98,55459.1
2021-10-16T04:00:00+00:00,3842.98,3866.74,3832.28,3853.43,61053.7
2021-10-16T08:00:00+00:00,3853.62,3971.38,3850.59,3959.27,172817.7
2021-10-16T12:00:00+00:00,3959.27,3978.0,3881.34,3907.5,165146.8
2021-10-16T16:00:00+00:00,3907.88,3914.61,3825.0,3840.32,108989.0
2021-10-16T20:00:00+00:00,3840.0,3854.55,3792.87,3830.59,64577.8
2021-10-17T00:00:00+00:00,3830.59,3889.0,3808.88,3878.54,87605.6
2021-10-17T04:00:00+00:00,3878.55,3922.77,3855.5,3878.46,101094.3
2021-10-17T08:00:00+00:00,3878.46,3910.95,3856.5,3860.08,74058.3
2021-10-17T12:00:00+00:00,3860.08,3875.76,3751.26,3787.64,146455.7
2021-10-17T16:00:00+00:00,3787.64,3816.33,3753.2,3765.2,68485.3
2021-10-17T20:00:00+00:00,3765.19,3866.05,3634.09,3847.88,240751.0
2021-10-18T00:00:00+00:00,3848.72,3895.93,3833.0,3854.6,101342.5
2021-10-18T04:00:00+00:00,3854.19,3887.14,3835.0,3839.57,72392.6
2021-10-18T08:00:00+00:00,3839.58,3862.82,3703.21,3743.86,223199.5
2021-10-18T12:00:00+00:00,3744.39,3823.79,3674.12,3761.34,227232.8
2021-10-18T16:00:00+00:00,3761.33,3781.04,3693.07,3748.58,94684.7
2021-10-18T20:00:00+00:00,3748.58,3768.0,3715.59,3746.8,47482.5
2021-10-19T00:00:00+00:00,3746.8,3834.71,3732.2,3823.48,113956.9
2021-10-19T04:00:00+00:00,3823.49,3845.98,3769.73,3808.75,96416.1
2021-10-19T08:00:00+00:00,3808.75,3823.5,3771.63,3799.56,86783.1
2021-10-19T12:00:00+00:00,3799.56,3864.88,3741.01,3774.5,263812.2
2021-10-19T16:00:00+00:00,3774.5,3841.38,3774.49,3817.11,88638.4
2021-10-19T20:00:00+00:00,3816.16,3889.08,3800.0,3878.73,81520.0
2021-10-20T00:00:00+00:00,3878.72,3905.65,3843.0,3846.19,79078.6
2021-10-20T04:00:00+00:00,3846.19,3860.98,3828.08,3858.0,63195.6
2021-10-20T08:00:00+00:00,3858.0,3874.96,3845.1,3861.33,64473.6
2021-10-20T12:00:00+00:00,3861.32,4085.12,3859.6,4081.94,319925.3
2021-10-20T16:00:00+00:00,4081.81,4139.8,4053.55,4103.48,139471.8
2021-10-20T20:00:00+00:00,4103.48,4169.44,4071.71,4162.1,77281.0
2021-10-21T00:00:00+00:00,4161.39,4244.46,4135.2,4186.22,265425.2
2021-10-21T04:00:00+00:00,4186.22,4198.0,4115.56,4161.83,134949.7
2021-10-21T08:00:00+00:00,4161.13,4386.0,4159.15,4215.24,421050.3
2021-10-21T12:00:00+00:00,4215.03,4278.57,4009.48,4091.22,451791.1
2021-10-21T16:00:00+00:00,4091.22,4139.78,4040.0,4079.22,162872.2
2021-10-21T20:00:00+00:00,4079.75,4120.41,4040.54,4053.13,74540.0
2021-10-22T00:00:00+00:00,4053.34,4167.8,4053.12,4159.23,139524.3
2021-10-22T04:00:00+00:00,4159.24,4172.01,4107.01,4146.68,102254.0
2021-10-22T08:00:00+00:00,4146.68,4159.54,4085.0,4124.29,112285.2
2021-10-22T12:00:00+00:00,4123.75,4144.8,3954.54,3968.81,316597.9
2021-10-22T16:00:00+00:00,3968.68,3988.0,3890.0,3983.48,216222.2
2021-10-22T20:00:00+00:00,3984.02,4000.0,3924.42,3973.57,44968.2
2021-10-23T00:00:00+00:00,3973.76,4037.91,3945.77,4022.71,67184.1
2021-10-23T04:00:00+00:00,4022.72,4051.5,4001.38,4013.79,81016.8
2021-10-23T08:00:00+00:00,4013.48,4047.49,3938.06,4041.61,145356.9
2021-10-23T12:00:00+00:00,4041.62,4098.8,4016.92,4086.35,145572.8
2021-10-23T16:00:00+00:00,4086.35,4131.0,4066.11,4084.6,96259.6
2021-10-23T20:00:00+00:00,4084.61,4175.75,4070.43,4168.52,56525.2
2021-10-24T00:00:00+00:00,4168.53,4189.72,4117.9,4135.35,72257.3
2021-10-24T04:00:00+00:00,4135.35,4138.71,4077.23,4096.14,67572.5
2021-10-24T08:00:00+00:00,4096.13,4126.0,4022.0,4025.24,136579.5
2021-10-24T12:00:00+00:00,4025.23,4074.49,3980.49,4000.0,196918.5
2021-10-24T16:00:00+00:00,3999.83,4047.94,3961.5,4043.39,100836.5
2021-10-24T20:00:00+00:00,4043.4,4101.16,4036.19,4082.38,62480.1
2021-10-25T00:00:00+00:00,4082.39,4146.21,4070.0,4136.97,88431.8
2021-10-25T04:00:00+00:00,4136.57,4182.19,4116.0,4151.48,93794.1
2021-10-25T08:00:00+00:00,4151.48,4162.92,4107.6,4128.04,104843.6
2021-10-25T12:00:00+00:00,4128.04,4218.0,4110.5,4212.7,124886.2
2021-10-25T16:00:00+00:00,4212.7,4238.43,4174.44,4186.21,113058.1
2021-10-25T20:00:00+00:00,4186.21,4225.62,4175.59,4220.78,42955.3
2021-10-26T00:00:00+00:00,4220.77,4262.01,4206.04,4225.6,82073.2
2021-10-26T04:00:00+00:00,4225.6,4230.99,4176.88,4198.39,81641.3
2021-10-26T08:00:00+00:00,4198.38,4233.0,4197.29,4216.16,78004.0
